,Anfangswert 0,Anfangswert 2786,Anfangswert 5572,Anfangswert 8358
368,0.32559737050905874,0.42830813070759244,0.24666270473972002,0.06501727877184758
369,0.08866492379456772,0.7932859063148511,0.05322011653333911,0.3131543267518287
370,0.10407432680949585,0.26208433182910124,0.9352219118736699,0.608359491918237
371,0.24739645048975983,0.6490572681650529,0.21064537763595614,0.7722334871068609
372,0.6743430127389739,0.2981937373988335,0.5100650456734009,0.7219363539479684
373,0.9166915519163027,0.18314464949071435,0.8422241201624288,0.5013035908341416
374,0.502353142481298,0.7531902142800403,0.30595628870651176,0.8587223631329848
375,0.10177439637482182,0.8428455637767924,0.8912622537463917,0.939678943715991
376,0.9502941877581194,0.8083144999109221,0.3022058554925029,0.7960972110740853
377,0.42598123941570587,0.4062580578029162,0.6642491864040504,0.9222403150051847
378,0.7792313336394739,0.18961428897455365,0.6757209873758266,0.1618276857770982
379,0.05284523218870171,0.5532607836648831,0.9356818906962886,0.3181029977276926
380,0.3458027136512106,0.23485020874068177,0.8537822891958071,0.4727143696509309
381,0.27648567315191075,0.6367799360305081,0.03857622575014836,0.44037251546979017
382,0.3472259710542863,0.1197951049543919,0.2098559546284381,0.29991680430248424
383,0.5183388125151404,0.5935520390048632,0.18651512451469926,0.7794782100245369
384,0.685659068170936,0.7427059351466607,0.3250493020750587,0.9073926690034583
385,0.599126693792642,0.9863259419798867,0.21644263062626157,0.4465593192726381
386,0.28663214063271925,0.5137944412417718,0.5639889179728934,0.6141833947040151
387,0.8951948918402209,0.7065567588433634,0.9941471442580239,0.28173752967268273
388,0.39181406842544736,0.8414446483366205,0.46194757940247727,0.08245051046833408
389,0.7129593817517172,0.26312885992229024,0.26148661132901946,0.2598443627357487
390,0.8287993106059743,0.3237221115268772,0.9649680028669552,0.6062138942070314
391,0.29918714798986956,0.2135044010356072,0.10089276544749752,0.9882811298593894
392,0.9148974255658701,0.4173917076550431,0.7815283411182475,0.14566497458145045
393,0.7231945181265484,0.5339282490313061,0.8235509069636477,0.11317356489598769
394,0.8530795737169696,0.542207643855364,0.8679662249051048,0.19372480595484406
395,0.7947815805673611,0.9499295381829157,0.32788607850670864,0.7058426188305031
396,0.6012831744737932,0.060661229770630695,0.2554250215180222,0.45018881326541377
397,0.5938304206356415,0.8323444668203606,0.19959587138146193,0.5668472759425649
398,0.11619776440784353,0.22766883531585372,0.9085078570060446,0.5893468786962339
399,0.4589792843908079,0.5824443185701975,0.408454472199083,0.23446462582796848
400,0.4644519784487791,0.9058543308638051,0.9601218239404276,0.01438931701704862
401,0.7886441545560968,0.8574870675802244,0.775471934117378,0.6934568006545316
402,0.43279345100745625,0.4651271817274399,0.36816667160019334,0.27120616147294685
403,0.12289359793066998,0.9001203021034613,0.8117270320653928,0.7233337620273244
404,0.8294003088958575,0.7051792438142013,0.662769150454552,0.6203590570949028
405,0.07429211866110574,0.006547575816512118,0.4423014363273985,0.8780552968382849
406,0.525884802918882,0.7313201823271822,0.8726860578171922,0.014051933307200693
407,0.13481162674725078,0.17422967124730376,0.9002273138612523,0.6262249564751993
408,0.3188465000130241,0.3527433103881782,0.8112959065474582,0.26984850270673677
409,0.5792700061574587,0.5851266346871862,0.08121984172612441,0.5773130487650642
410,0.7660043328069163,0.6328605194576095,0.5412710136733958,0.4496815078891821
411,0.9884901419281975,0.18009581696242122,0.26520049199461976,0.35030516702681835
412,0.14998367847874783,0.5787668484263131,0.8975686808116748,0.21637051319703493
413,0.7024821406230342,0.5390455294400462,0.7102263225242507,0.8814071156084551
414,0.5177565137855716,0.48619211325422007,0.30580201325938156,0.125411913264543
415,0.16043585352599646,0.9748032996431009,0.5834248829633006,0.1920464662835005
416,0.210529568139464,0.03246889403089886,0.6623477996326993,0.29222670523449823
417,0.9651701869443075,0.5513920858502397,0.38689372036606134,0.222395354881883
418,0.31254727160558154,0.7080930513329815,0.6187207489274452,0.5293484465219088
419,0.9999200589954869,0.024517185054719486,0.8392578437924398,0.6539985025301586
420,0.8828231696970774,0.47237481875345183,0.11079025687649863,0.7492056949995469
421,0.39995123725384535,0.8485509436577572,0.4606878822669394,0.07282482087612163
422,0.5662353518418977,0.4854753934778281,0.2683377484790985,0.05120010348036893
423,0.015477666631341005,0.7751617552712572,0.25566604547202626,0.7361703356727969
424,0.08471831539645804,0.282795821782202,0.8072495185770107,0.33170321537181785
425,0.5707152718678126,0.5589682050049314,0.26864637155085846,0.9783245380967871
426,0.06045556208118806,0.6932318513281654,0.5203118673525758,0.34739188337698634
427,0.4016405940055853,0.2602085946127776,0.777990121394397,0.29577164817601487
428,0.4960240987129517,0.035230297129601296,0.4181222026236362,0.801014108117671
429,0.8171319952234638,0.968400457873942,0.8681665537878884,0.767932649701835
430,0.9063638891093447,0.5288793430663653,0.30405165581032684,0.07922396855428827
431,0.14965554140508197,0.8393240505829467,0.45419369079172683,0.06906333100050699
432,0.4392421790398664,0.31343707581982067,0.9714916334487513,0.6295461910776804
433,0.8175170468166483,0.515398174524308,0.9006530577316895,0.28590794093906924
434,0.2095544910989705,0.832749423105271,0.6627886011265228,0.49282777914777476
435,0.585936140269042,0.6616260698065172,0.5553467571735391,0.44906744454056097
436,0.3833509613759822,0.5209305430762478,0.8023182717151952,0.08370600035414112
437,0.06380758713930855,0.8707734849303974,0.17977461125701694,0.488775737583638
438,0.15489856479689504,0.5624755867756912,0.18607224477455048,0.8096689027734113
439,0.6819994766265165,0.9473004089668408,0.7800934817641986,0.6128865545615564
440,0.5393866510130474,0.8896476305089904,0.6519270190037797,0.41420640749856896
441,0.34239725861698445,0.9448023252189174,0.09808025229722277,0.2513581793755297
442,0.7300550877116632,0.3905274500139064,0.6434371746145199,0.8963468992151334
443,0.9796369895339028,0.6813262207433592,0.38685433194041313,0.09238244313746705
444,0.5165711832232781,0.4085366833023733,0.8905413975007845,0.37254611169919427
445,0.8145805215463054,0.1659109611064198,0.4457249147817499,0.72553886845708
446,0.8064034353010369,0.8935418040491655,0.5379918920807549,0.1824419801123443
447,0.4750697445124395,0.813061014749111,0.5975126046687373,0.3819641945883638
448,0.5077370279468604,0.890818202402444,0.33161460468545606,0.7724110069684696
449,0.7903563650324953,0.8745968863368048,0.7350543895736348,0.5955118928104648
450,0.7961478731594992,0.30220054509118244,0.7986795543693018,0.29515856364741966
451,0.30583808198571255,0.5554349934682259,0.11633532494306582,0.6772356564179073
452,0.9727988694794492,0.8986674617044642,0.6067074430175134,0.31474742433056285
453,0.789341392926873,0.17633409611880807,0.6247996604070077,0.0732652246952058
454,0.6043439242057511,0.28040547901764556,0.32996059162542274,0.37951570423319997
455,0.5841756407171497,0.8775047631934298,0.10787851922214048,0.3382522752508526
456,0.28902216115966484,0.7440690002404164,0.5696631246246406,0.3952572490088648
457,0.982542284764351,0.09721273556351677,0.537630614824594,0.9780484940856711
458,0.09459661087021247,0.7025000010617088,0.6376671991311024,0.5728343972004959
459,0.22061775624752078,0.7841164199635399,0.47762686386704517,0.17113730777055053
460,0.33683855505660226,0.284592989366502,0.6988289509899925,0.11306491261348146
461,0.608737631700934,0.38606312312185825,0.06481913011521111,0.7435751371085655
462,0.7871805722825241,0.8972876504994943,0.24977970449253956,0.6022717584855863
463,0.08159423433244241,0.4764280105009682,0.799117708578707,0.12180740665644427
464,0.48995820665732104,0.7328434749506425,0.9660748676396922,0.1993062603287402
465,0.45921914745122266,0.8068141490221036,0.25176153425127307,0.6967089194804441
466,0.008332056459039462,0.32759754033759286,0.15087480982765578,0.9741520793177203
467,0.3247564993798738,0.9870413681492225,0.7312994748353969,0.4755575815215714
468,0.9785289545543507,0.19832849455997378,0.1413588938303294,0.084389293100685
469,0.024642254225909748,0.2648360487073664,0.3581104418262845,0.4513848349452026
470,0.20946278749033842,0.174146662000567,0.9489957089535906,0.7238447559066128
471,0.25578911788761655,0.3834933238103992,0.2698744293302302,0.1562555348500612
472,0.09409237513318673,0.18050206964835552,0.0015894272364676023,0.8226767848245813
473,0.397736043669284,0.6110175512731085,0.18626596499234466,0.7615143787115825
474,0.6750457077287148,0.7924490650184465,0.9936940795741991,0.1949390941299501
475,0.5504556968808183,0.13385629188269396,0.6763758324086676,0.2188953729346398
476,0.20508671225979955,0.731728072743864,0.41253442363813586,0.09334077453240766
477,0.5256226127967246,0.46732740290463043,0.5719762993976483,0.676625195890666
478,0.3379225949756806,0.5115219117142268,0.16399395046755696,0.8164659892208886
479,0.18562915734946756,0.7281982311978947,0.42872946150600977,0.12926069181412478
480,0.051646681968122804,0.508915969636292,0.7525274516083312,0.9961389335803703
481,0.9054957749322071,0.9176102653145805,0.13079768512398024,0.34398510493338164
482,0.920783554669471,0.7431384068913769,0.5450274436734626,0.3469164804555481
483,0.9230563826859012,0.14965198095887922,0.03704950958490377,0.9244470382109299
484,0.28845015214756176,0.4325784365646548,0.6467206222005198,0.8608628078363849
485,0.31740914564579775,0.4073669891804463,0.8541637426242246,0.30096049606800124
486,0.12256838707253356,0.8703776025213315,0.7120923916809272,0.5538071808405229
487,0.6896072421222936,0.28884397167712494,0.0684188585728408,0.8479937454685582
488,0.7443616972304892,0.1720608524046841,0.48063439363613797,0.7892079348675919
489,0.6879236036911618,0.6962692625820648,0.6488141836598526,0.6013591047376403
490,0.06853982945904147,0.8842210774309947,0.8408818296156837,0.7975425818003726
491,0.6977579891681682,0.8954323111101999,0.22440372779965437,0.5533751444891104
492,0.3676230278797453,0.17569266585633186,0.6617542509920905,0.14781583612784766
493,0.6783641269430528,0.2071586344391111,0.413332897238434,0.619507160037757
494,0.7427786733023833,0.2369464919902388,0.36263536242768224,0.4883242328651257
495,0.6500590350478898,0.16050424519926335,0.8150526974350226,0.4696011496707804
496,0.3253402956761425,0.46461063763126803,0.09792426088824883,0.7312378841452312
497,0.09143600333482041,0.6152799129486094,0.7455454105511319,0.8758109081536545
498,0.6218507564626644,0.8810680177994086,0.3829624070785946,0.884856796357782
499,0.8713370971381678,0.5235829940065749,0.4731301069259651,0.4226772198453552
500,0.22601827280595935,0.9090039576403811,0.8612875011749579,0.8135710447095347
501,0.6899504167959105,0.02149893902242187,0.874525724910201,0.7275525107979786
502,0.22839583037421143,0.9625736423768118,0.5830873097293088,0.20360097708180577
503,0.712381722405554,0.7979939626529825,0.45233382843434883,0.1066736942157151
504,0.9338914067484453,0.20553123718127642,0.5065233656205245,0.8075154940597725
505,0.5214094081893571,0.5532547347247609,0.910962526686491,0.26867031864821955
506,0.8233883022330715,0.13720934884622715,0.8222663379274322,0.5073233270086356
507,0.06886618584394466,0.20834032725542817,0.3532474152743822,0.4981545032933362
508,0.9438017499633148,0.2746593761257832,0.012131743598729391,0.7496041110716771
509,0.34220021124929245,0.7369960267096769,0.009634773246943966,0.28227351978421256
510,0.9558198521845057,0.9785601706244067,0.16012654779478933,0.34169292496517356
511,0.3592527639120823,0.4338379958644516,0.6207766253501187,0.8077152548357857
512,0.7853737645782543,0.29667430510744497,0.8135140747763229,0.3303538444451993
513,0.23514896351844108,0.4858521446585663,0.5377466538921007,0.5896411631256351
514,0.08855392551049604,0.4466781211085625,0.5176765262149282,0.588674931321294
515,0.8054323829710496,0.2512599444016818,0.6568203195929537,0.06238069478422413
516,0.4252360020764179,0.10511360270902531,0.8966012788005188,0.6880889548920106
517,0.014183792285621189,0.046288294717669556,0.8428719257935895,0.6394555568695078
518,0.01910209981724623,0.8860069983638836,0.6957390080206107,0.5054710176773377
519,0.35984864272177275,0.8712399275973453,0.8919257353991283,0.9126115432009115
520,0.13603965798392914,0.15637098765000726,0.4207785599865026,0.685186132322998
521,0.5098572755232461,0.7474952079355728,0.7142576249316346,0.6810200419276964
522,0.3140723272226756,0.5213540648110219,0.9695553681813196,0.41775667155161567
523,0.12285621464252491,0.5616855649277577,0.6596781350672255,0.7576707052066934
524,0.8010240015573812,0.7942226859740925,0.8398570870049311,0.8854914880357696
525,0.3294782778248196,0.8972631637007012,0.13123715203255434,0.36521114036440905
526,0.47603905154392195,0.9206586019136026,0.9783119889907554,0.035965376067906674
527,0.594063615426422,0.6520508015528331,0.21757482923567328,0.783098856918515
528,0.12287868047133108,0.028025673236697957,0.9898425475694255,0.9516594219021514
529,0.1856031613424423,0.6680903881788264,0.3925027335062629,0.1169150788336994
530,0.06158520048484216,0.3933073398657149,0.12833850225433727,0.8633696646429612
531,0.6014103554189214,0.5122177442535766,0.7581335753202451,0.004049406386911875
532,0.7056529005058121,0.5433377916924664,0.11225057812407631,0.6811633645556878
533,0.38663637172430815,0.3172758277505641,0.21998725738376412,0.12269868701696415
534,0.46926605282351447,0.7927467622794223,0.22872790647670663,0.6647090506739924
535,0.2517284620553259,0.5997378723695883,0.7539853509515536,0.9082328295335188
536,0.478461480233819,0.16370974248275186,0.2817190685309474,0.39972839457914294
537,0.5832903990522036,0.5847462974488744,0.9311054842546597,0.27746467106044337
538,0.6162449805997322,0.6921422858722519,0.5781285590492198,0.4641148322261877
539,0.7465383782982837,0.1691826237365606,0.4807015024125583,0.7922203810885561
540,0.4297377807088203,0.48239895282313305,0.20666734175756607,0.9309357306920006
541,0.36465511377900894,0.6123680043965588,0.2731046332046394,0.9338412620127216
542,0.22235106630250845,0.4018343151547021,0.22145804343745146,0.04108177172020084
543,0.4068292360752827,0.7373533556237828,0.0611052680760623,0.38485718052834333
544,0.12078351015225072,0.8827553181909038,0.8717522085644318,0.8607490989379598
545,0.7976264776662004,0.22849244624376333,0.013274342752993128,0.7980562392622245
546,0.9203085950575783,0.7973411721177411,0.5952889113686988,0.39323665061965646
547,0.7505735047161591,0.8981006806716337,0.874817676842214,0.8515346730127944
548,0.9473654036410167,0.6660288195125769,0.9908708971925095,0.3157129748724406
549,0.5034446297213443,0.9414866846054807,0.8787660067901029,0.816045328974725
550,0.9108884218148902,0.42665890092030234,0.2806563000194733,0.13465369911864422
551,0.9667260143905894,0.5805031778290877,0.6767878215760003,0.773072465322913
552,0.618108777794988,0.5053490153513857,0.7394608580507349,0.9735727007500843
553,0.365091347135604,0.4859979934990414,0.9397714855149403,0.39354497753083767
554,0.3817312135361141,0.8656079475767924,0.08203742420300854,0.2984669008292262
555,0.6294573545455943,0.34415547829121407,0.2685575075447564,0.19295953679829866
